CampaignId,CampaignName,CampaignStatus,AdsetId,AdsetName,AdsetGoal,AdId,AdName,AdStatus,AdInsightsDate,Impressions,Reach,CTR,Clicks,UniqueClicks,InlineLinkClicks,UniqueInlineLinkClicks,Spend,PostEngagements,CampaignCreatedTime,CampaignStartTime,CampaignStopTime,CampaignObjective,CampaignLifetimeBudget,_BATCH_ID_,_BATCH_LAST_RUN_,Revenue_28d_click,Revenue_28d_view,Revenue_7d_click,Revenue_7d_view,Revenue_1d_click,Revenue_1d_view,Frequency,instagram_permalink_url
120209717314480705,MSOC - August Matches,ACTIVE,120209717583340705,Interest,OFFSITE_CONVERSIONS,120209717583330705,MSOC,ACTIVE,2024-09-15,0,0,0,0,0,0,0,0,0,2024-08-21 10:19:47,2024-08-21 10:19:47,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,72.5,0,0,0,0,0,https://www.instagram.com/p/C-8LuNwgJQT/
120209717314480705,MSOC - August Matches,ACTIVE,120209717583340705,Interest,OFFSITE_CONVERSIONS,120209717583330705,MSOC,ACTIVE,2024-09-16,0,0,0,0,0,0,0,0,0,2024-08-21 10:19:47,2024-08-21 10:19:47,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,75,0,0,0,0,0,https://www.instagram.com/p/C-8LuNwgJQT/
120209717314480705,MSOC - August Matches,ACTIVE,120209717583340705,Interest,OFFSITE_CONVERSIONS,120209717583330705,MSOC,ACTIVE,2024-09-21,0,0,0,0,0,0,0,0,0,2024-08-21 10:19:47,2024-08-21 10:19:47,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,5,0,0,0,0,0,https://www.instagram.com/p/C-8LuNwgJQT/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-21,1571,970,1.273074,20,20,5,5,14.49,17,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.619588,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-22,1890,1256,1.481481,28,27,2,2,14.93,15,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.504777,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-23,2230,1506,1.569507,35,35,14,14,17.46,38,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,47,0,47,0,47,1.480744,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-24,2807,1852,1.140007,32,32,8,8,20.73,27,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.515659,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-25,4037,2601,1.164231,47,45,13,13,30.49,36,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,295,91,295,91,295,91,1.552095,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-26,3032,1982,0.593668,18,17,7,7,33.18,18,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,86,0,86,0,86,1.529768,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-27,2742,1854,0.656455,18,18,7,7,28.54,25,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,252,0,252,0,217,1.478964,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-28,2543,1729,0.668502,17,16,6,6,24.59,20,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,249,150,249,150,249,12,1.470792,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-29,1766,1340,1.132503,20,18,6,4,16.3,11,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,1606,0,1606,0,1556,1.31791,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-08-30,1447,1026,0.829302,12,12,6,6,15.6,15,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,75,180,75,180,35,85,1.410331,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-01,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,16,16,0,16,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-02,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,12,311,0,16,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-03,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,8,103,8,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-04,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,20,8,20,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-05,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,4,0,4,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-06,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,148,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-07,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-08,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-09,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,826,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-10,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,89,60,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-11,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,79,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-12,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,25,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-13,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-14,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-15,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-17,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,150,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-19,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-23,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209717502240705,WSOC - August Matches,ACTIVE,120209717592690705,Interest,OFFSITE_CONVERSIONS,120209717592680705,WSOC,ACTIVE,2024-09-24,0,0,0,0,0,0,0,0,0,2024-08-21 10:27:02,2024-08-21 10:27:03,2024-08-31 00:00:00,OUTCOME_SALES,43000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-8L7wEA8-X/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-23,2485,1452,1.086519,27,25,11,11,28.29,27,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,125,25,125,25,125,25,1.711433,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-24,7636,4001,0.785752,60,56,21,21,73.83,59,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,98,20,98,20,98,20,1.908523,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-25,8353,4348,0.538729,45,44,18,18,83.14,34,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,145,543,145,543,0,445,1.921113,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-26,6033,3374,0.679596,41,40,18,17,73.38,34,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,155,0,155,0,130,1.788085,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-27,7102,3955,0.746269,53,49,25,24,85.6,41,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,924,0,924,0,884,1.795702,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-28,8380,4686,0.835322,70,61,22,20,96.85,42,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,1530,0,1530,0,1505,1.788306,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-29,8731,5094,0.984996,86,81,24,24,96.87,62,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,175,173,175,173,105,118,1.713977,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-30,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,75,416,75,416,0,306,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-08-31,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,25,0,25,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-01,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,16,0,16,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-02,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,16,146,16,146,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-03,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,5,40,5,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-04,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,16,1297,16,1224,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-05,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,4,16,4,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-06,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,59,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-07,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,33,105,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-08,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,47.5,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-09,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,10,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-10,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,30,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-11,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,30,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-12,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,10,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-13,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,10,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-14,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-15,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-17,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-18,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-19,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,72,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-20,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,42,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-23,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209582304270705,FB24 vs TCU Single Game,ACTIVE,120209775075000705,Local Interest,OFFSITE_CONVERSIONS,120209775075010705,TCU Single Game,ACTIVE,2024-09-24,0,0,0,0,0,0,0,0,0,2024-08-15 19:08:37,2024-08-15 19:08:38,2024-08-30 00:00:00,OUTCOME_SALES,150000,148,2025-01-27 00:33:06,0,0,0,0,0,0,0,https://www.instagram.com/p/C-tqqQhAPiP/
120209869926520705,F24 vs. Cal Poly,ACTIVE,120209869926530705,Interest Ad Set F24,OFFSITE_CONVERSIONS,120209869926610705,Interest Ad F24 vs Cal Poly,ACTIVE,2024-08-27,2682,2071,1.938852,52,48,15,15,23.49,42,2024-08-27 17:41:03,2024-08-27 17:45:00,2024-09-07 15:00:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,0,0,0,0,0,0,1.295027,https://www.instagram.com/p/C_MaH0mgnno/
120209869926520705,F24 vs. Cal Poly,ACTIVE,120209869926530705,Interest Ad Set F24,OFFSITE_CONVERSIONS,120209869926610705,Interest Ad F24 vs Cal Poly,ACTIVE,2024-08-28,9339,5591,1.40272,131,127,38,37,87.46,96,2024-08-27 17:41:03,2024-08-27 17:45:00,2024-09-07 15:00:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,25,177,25,177,25,177,1.670363,https://www.instagram.com/p/C_MaH0mgnno/
120209869926520705,F24 vs. Cal Poly,ACTIVE,120209869926530705,Interest Ad Set F24,OFFSITE_CONVERSIONS,120209869926610705,Interest Ad F24 vs Cal Poly,ACTIVE,2024-08-29,9651,5938,0.787483,76,74,24,24,93.03,53,2024-08-27 17:41:03,2024-08-27 17:45:00,2024-09-07 15:00:00,OUTCOME_SALES,100000,148,2025-01-27 00:33:06,25,5015.5,25,5015.5,0,5015.5,1.625295,https://www.instagram.com/p/C_MaH0mgnno/
